feature,grid_value,pred_mean
mileage_num,9000.0,24057.842105263157
mileage_num,69541.0,24057.842105263157
mileage_num,71241.0,24057.842105263157
mileage_num,82675.0,24057.842105263157
mileage_num,85972.0,9897.861244019137
mileage_num,103000.0,9897.861244019137
mileage_num,105094.0,9897.861244019137
mileage_num,105405.0,9897.861244019137
mileage_num,110885.0,9897.861244019137
mileage_num,111000.0,9897.861244019137
mileage_num,117810.0,6939.264804390656
mileage_num,119058.0,6939.264804390656
mileage_num,120070.0,6939.264804390656
mileage_num,124000.0,6939.264804390656
mileage_num,127000.0,7720.535139318887
mileage_num,129400.0,7720.535139318887
mileage_num,130000.0,7720.535139318887
mileage_num,131986.0,7720.535139318887
mileage_num,132567.0,7720.535139318887
mileage_num,133000.0,7720.535139318887
mileage_num,133333.0,7720.535139318887
mileage_num,135100.0,7720.535139318887
mileage_num,136320.0,7720.535139318887
mileage_num,142350.0,8694.085139318886
mileage_num,144000.0,8694.085139318886
mileage_num,150000.0,8694.085139318886
mileage_num,158000.0,8694.085139318886
mileage_num,160899.0,8694.085139318886
mileage_num,167190.0,7975.508216241961
mileage_num,173128.0,7975.508216241961
mileage_num,175019.0,7975.508216241961
mileage_num,180000.0,7975.508216241961
mileage_num,200000.0,8453.085139318886
mileage_num,267000.0,8453.085139318886
