feature,grid_value,pred_mean
year_num,1969,44450.0
year_num,1998,6456.485714285714
year_num,2002,6456.485714285714
year_num,2004,6456.485714285714
year_num,2005,6456.485714285714
year_num,2006,6456.485714285714
year_num,2007,6456.485714285714
year_num,2008,7363.135714285714
year_num,2009,7363.135714285714
year_num,2010,7363.135714285714
year_num,2011,6774.735714285714
year_num,2012,6774.735714285714
year_num,2013,9020.71888053467
year_num,2014,9020.71888053467
year_num,2015,9020.71888053467
year_num,2016,9020.71888053467
year_num,2017,15888.137037037037
year_num,2018,15888.137037037037
year_num,2020,15888.137037037037
year_num,2023,15888.137037037037
year_num,2024,15888.137037037037
year_num,2025,15888.137037037037
