feature,grid_value,pred_mean
make,ACURA,9499.802625249997
make,Acura,9499.802625249997
make,Audi,9499.802625249997
make,CHEVROLET,9499.802625249997
make,Chevrolet,9499.802625249997
make,Chrysler,9499.802625249997
make,Dodge,9499.802625249997
make,Ford,9499.802625249997
make,Honda,9499.802625249997
make,Hyundai,9499.802625249997
make,Land Rover,9499.802625249997
make,Lexus,9499.802625249997
make,Mercedes-Benz,9499.802625249997
make,Nissan,9499.802625249997
make,RAM,9499.802625249997
make,Subaru,9499.802625249997
make,Toyota,9499.802625249997
make,dodge,9499.802625249997
make,ford,9499.802625249997
make,honda,9499.802625249997
make,hyundai,9499.802625249997
make,nissan,9499.802625249997
make,subaru,9499.802625249997
make,volkswagen,9499.802625249997
