feature,grid_value,pred_mean
year_num,1969,9289.539349750596
year_num,1987,9289.539349750596
year_num,1988,9289.539349750596
year_num,1995,9289.539349750596
year_num,1997,9289.539349750596
year_num,2000,9289.539349750596
year_num,2002,9289.539349750596
year_num,2003,9289.539349750596
year_num,2008,9936.256996809418
year_num,2009,9936.256996809418
year_num,2010,9936.256996809418
year_num,2012,11025.668026221183
year_num,2013,11025.668026221183
year_num,2014,11025.668026221183
year_num,2015,11025.668026221183
year_num,2016,11025.668026221183
year_num,2017,16521.896256684497
year_num,2018,16521.896256684497
year_num,2019,16521.896256684497
year_num,2020,16521.896256684497
year_num,2022,16521.896256684497
