feature,grid_value,pred_mean
mileage_num,87.0,27843.6
mileage_num,18290.0,27843.6
mileage_num,20000.0,27843.6
mileage_num,50000.0,9226.516865079364
mileage_num,54917.0,9226.516865079364
mileage_num,60000.0,9226.516865079364
mileage_num,61000.0,9226.516865079364
mileage_num,71241.0,9226.516865079364
mileage_num,73500.0,9226.516865079364
mileage_num,78600.0,9226.516865079364
mileage_num,79000.0,9226.516865079364
mileage_num,92276.0,9226.516865079364
mileage_num,93250.0,9226.516865079364
mileage_num,114115.0,9226.516865079364
mileage_num,115212.0,9226.516865079364
mileage_num,121230.0,9226.516865079364
mileage_num,128000.0,9226.516865079364
mileage_num,128879.0,9226.516865079364
mileage_num,130000.0,9226.516865079364
mileage_num,132799.0,7295.500822298616
mileage_num,134000.0,7295.500822298616
mileage_num,144211.0,7295.500822298616
mileage_num,150000.0,7295.500822298616
mileage_num,156000.0,7295.500822298616
mileage_num,156884.0,7295.500822298616
mileage_num,165000.0,6891.052864782277
mileage_num,170000.0,6891.052864782277
mileage_num,180000.0,6891.052864782277
mileage_num,188000.0,6891.052864782277
mileage_num,190000.0,6891.052864782277
mileage_num,252300.0,6891.052864782277
