feature,grid_value,pred_mean
year_num,1976,6979.62733564014
year_num,1978,6979.62733564014
year_num,1995,6979.62733564014
year_num,1997,6979.62733564014
year_num,2002,6979.62733564014
year_num,2006,7673.729411764706
year_num,2007,7673.729411764706
year_num,2008,7673.729411764706
year_num,2009,7673.729411764706
year_num,2011,7673.729411764706
year_num,2012,7673.729411764706
year_num,2013,12153.899999999998
year_num,2014,12153.899999999998
year_num,2015,12153.899999999998
year_num,2016,15200.17556561086
year_num,2017,15200.17556561086
year_num,2018,15200.17556561086
year_num,2022,15200.17556561086
