feature,grid_value,pred_mean
year_num,1938,8426.335972850678
year_num,1969,8426.335972850678
year_num,2002,8426.335972850678
year_num,2006,8426.335972850678
year_num,2007,8426.335972850678
year_num,2008,8426.335972850678
year_num,2009,8426.335972850678
year_num,2010,8426.335972850678
year_num,2011,8426.335972850678
year_num,2013,10286.798642533937
year_num,2014,10286.798642533937
year_num,2015,10286.798642533937
year_num,2016,10286.798642533937
year_num,2017,14812.686085972851
year_num,2019,14812.686085972851
year_num,2021,14812.686085972851
year_num,2022,14812.686085972851
year_num,2023,41321.090909090904
year_num,2024,41321.090909090904
