feature,grid_value,pred_mean
mileage_num,173,17758.07134409708
mileage_num,1025,17758.07134409708
mileage_num,13586,17758.07134409708
mileage_num,23000,17758.07134409708
mileage_num,29394,17758.07134409708
mileage_num,30106,17758.07134409708
mileage_num,30414,17758.07134409708
mileage_num,32078,17758.07134409708
mileage_num,35912,17758.07134409708
mileage_num,45808,17758.07134409708
mileage_num,61000,17758.07134409708
mileage_num,62273,17758.07134409708
mileage_num,83873,16130.777226450018
mileage_num,86000,16130.777226450018
mileage_num,90000,16130.777226450018
mileage_num,99000,13265.949172151377
mileage_num,100300,13265.949172151377
mileage_num,108905,13265.949172151377
mileage_num,114000,13265.949172151377
mileage_num,117112,13265.949172151377
mileage_num,123272,13265.949172151377
mileage_num,131986,13265.949172151377
mileage_num,138000,12716.630167626492
mileage_num,138131,12716.630167626492
mileage_num,142000,12716.630167626492
mileage_num,142654,12716.630167626492
mileage_num,146000,12134.209353146856
mileage_num,149974,12134.209353146856
mileage_num,150000,12134.209353146856
mileage_num,151000,12134.209353146856
mileage_num,176255,12047.856411970384
mileage_num,180000,12047.856411970384
mileage_num,189225,12047.856411970384
