feature,grid_value,pred_mean
year_num,1932,12775.024899764836
year_num,1962,12775.024899764836
year_num,1995,12775.024899764836
year_num,2001,12775.024899764836
year_num,2002,12775.024899764836
year_num,2004,12775.024899764836
year_num,2006,12775.024899764836
year_num,2008,12775.024899764836
year_num,2009,13069.787924974922
year_num,2010,13069.787924974922
year_num,2011,13069.787924974922
year_num,2012,13859.874823370643
year_num,2013,13859.874823370643
year_num,2014,14509.551293958879
year_num,2015,14509.551293958879
year_num,2016,14509.551293958879
year_num,2018,20115.957575757573
year_num,2020,20115.957575757573
year_num,2021,20115.957575757573
year_num,2023,20115.957575757573
year_num,2024,20115.957575757573
year_num,2025,20115.957575757573
