feature,grid_value,pred_mean
mileage_num,87.0,39401.33333333333
mileage_num,30000.0,39401.33333333333
mileage_num,42250.0,39401.33333333333
mileage_num,43051.0,39401.33333333333
mileage_num,54917.0,12687.784797555385
mileage_num,61000.0,12687.784797555385
mileage_num,66660.0,12687.784797555385
mileage_num,79700.0,12687.784797555385
mileage_num,82675.0,12687.784797555385
mileage_num,90000.0,12687.784797555385
mileage_num,93250.0,12687.784797555385
mileage_num,97734.0,12687.784797555385
mileage_num,99548.0,12687.784797555385
mileage_num,100775.0,12687.784797555385
mileage_num,116669.0,11167.12448009507
mileage_num,117455.0,11167.12448009507
mileage_num,120000.0,11167.12448009507
mileage_num,120707.0,11167.12448009507
mileage_num,121230.0,11167.12448009507
mileage_num,130000.0,11167.12448009507
mileage_num,130759.0,11167.12448009507
mileage_num,136170.0,9927.55183052242
mileage_num,138876.0,9927.55183052242
mileage_num,139096.0,9927.55183052242
mileage_num,149053.0,9927.55183052242
mileage_num,150000.0,9927.55183052242
mileage_num,154000.0,9927.55183052242
mileage_num,155000.0,9927.55183052242
mileage_num,158000.0,8036.578721278721
mileage_num,175019.0,8036.578721278721
mileage_num,189000.0,8036.578721278721
mileage_num,200000.0,8036.578721278721
mileage_num,242000.0,8036.578721278721
mileage_num,252300.0,8036.578721278721
