feature,grid_value,pred_mean
mileage_num,6793.0,58675.84615384616
mileage_num,30115.0,14824.017893217891
mileage_num,32000.0,14824.017893217891
mileage_num,32819.0,14824.017893217891
mileage_num,37237.0,14824.017893217891
mileage_num,38000.0,14824.017893217891
mileage_num,57716.0,14824.017893217891
mileage_num,73220.0,11508.051623376625
mileage_num,74000.0,11508.051623376625
mileage_num,75000.0,11508.051623376625
mileage_num,88008.0,11508.051623376625
mileage_num,90000.0,11508.051623376625
mileage_num,97000.0,11508.051623376625
mileage_num,103044.0,11508.051623376625
mileage_num,110000.0,11508.051623376625
mileage_num,112932.0,11508.051623376625
mileage_num,114000.0,11508.051623376625
mileage_num,120000.0,11508.051623376625
mileage_num,129362.0,11508.051623376625
mileage_num,132799.0,11508.051623376625
mileage_num,136000.0,10302.673723498725
mileage_num,140350.0,10302.673723498725
mileage_num,142350.0,10302.673723498725
mileage_num,152541.0,10302.673723498725
mileage_num,152646.0,10302.673723498725
mileage_num,159726.0,10302.673723498725
mileage_num,160899.0,10302.673723498725
mileage_num,163000.0,10302.673723498725
mileage_num,166240.0,12985.946739371739
mileage_num,187000.0,12985.946739371739
mileage_num,190000.0,12985.946739371739
mileage_num,192000.0,12985.946739371739
mileage_num,216506.0,12985.946739371739
mileage_num,,11508.051623376625
