feature,grid_value,pred_mean
year_num,1953,9898.027904040404
year_num,1980,9898.027904040404
year_num,1994,9898.027904040404
year_num,1999,9898.027904040404
year_num,2001,9898.027904040404
year_num,2002,9898.027904040404
year_num,2003,9898.027904040404
year_num,2005,9898.027904040404
year_num,2009,9898.027904040404
year_num,2012,13430.400718725718
year_num,2013,13430.400718725718
year_num,2014,13430.400718725718
year_num,2015,13430.400718725718
year_num,2016,14620.827486402484
year_num,2017,14620.827486402484
year_num,2018,14620.827486402484
year_num,2019,20550.76388888889
year_num,2020,20550.76388888889
year_num,2021,20550.76388888889
year_num,2023,20550.76388888889
year_num,2024,20550.76388888889
year_num,2025,20550.76388888889
