feature,grid_value,pred_mean
year_num,1950,8364.259770114944
year_num,1995,8364.259770114944
year_num,1997,8364.259770114944
year_num,1999,8364.259770114944
year_num,2002,8364.259770114944
year_num,2003,8364.259770114944
year_num,2005,8364.259770114944
year_num,2006,8957.359770114947
year_num,2007,8957.359770114947
year_num,2008,8957.359770114947
year_num,2009,8957.359770114947
year_num,2010,8957.359770114947
year_num,2011,8957.359770114947
year_num,2012,8957.359770114947
year_num,2013,10757.571368861029
year_num,2014,10757.571368861029
year_num,2015,10757.571368861029
year_num,2016,10757.571368861029
year_num,2017,10757.571368861029
year_num,2018,10757.571368861029
year_num,2019,39753.75
year_num,2020,39753.75
year_num,2022,39753.75
year_num,2023,39753.75
year_num,2024,39753.75
year_num,2026,39753.75
