feature,grid_value,pred_mean
mileage_num,3845,18094.31034482759
mileage_num,15472,18094.31034482759
mileage_num,21787,18094.31034482759
mileage_num,26000,18094.31034482759
mileage_num,29394,18094.31034482759
mileage_num,32000,18094.31034482759
mileage_num,33000,18094.31034482759
mileage_num,35400,18094.31034482759
mileage_num,36595,18094.31034482759
mileage_num,37851,18094.31034482759
mileage_num,42250,18094.31034482759
mileage_num,51000,18094.31034482759
mileage_num,59000,18094.31034482759
mileage_num,60200,18094.31034482759
mileage_num,66594,18094.31034482759
mileage_num,72000,18094.31034482759
mileage_num,76833,18094.31034482759
mileage_num,77916,18094.31034482759
mileage_num,86000,18094.31034482759
mileage_num,88133,18094.31034482759
mileage_num,89000,18094.31034482759
mileage_num,90000,18094.31034482759
mileage_num,90344,18094.31034482759
mileage_num,92000,18094.31034482759
mileage_num,95262,12896.12068965517
mileage_num,95682,12896.12068965517
mileage_num,97688,12896.12068965517
mileage_num,102000,12896.12068965517
mileage_num,103044,12896.12068965517
mileage_num,106000,12896.12068965517
mileage_num,109899,12896.12068965517
mileage_num,114000,12896.12068965517
mileage_num,115508,12896.12068965517
mileage_num,118290,12896.12068965517
mileage_num,118850,12896.12068965517
mileage_num,120000,12896.12068965517
mileage_num,122000,12896.12068965517
mileage_num,123272,12896.12068965517
mileage_num,124824,12896.12068965517
mileage_num,124948,12896.12068965517
mileage_num,126000,12896.12068965517
mileage_num,127030,12896.12068965517
mileage_num,127452,12896.12068965517
mileage_num,130000,12896.12068965517
mileage_num,130579,12896.12068965517
mileage_num,130671,12896.12068965517
mileage_num,130790,12896.12068965517
mileage_num,131986,12896.12068965517
mileage_num,132109,12896.12068965517
mileage_num,133000,12896.12068965517
mileage_num,134000,12896.12068965517
mileage_num,135100,12896.12068965517
mileage_num,137000,12896.12068965517
mileage_num,137105,12896.12068965517
mileage_num,138000,12896.12068965517
mileage_num,138131,12896.12068965517
mileage_num,138892,12896.12068965517
mileage_num,145000,10977.377951933124
mileage_num,145143,10977.377951933124
mileage_num,149000,10977.377951933124
mileage_num,149974,10977.377951933124
mileage_num,150000,10977.377951933124
mileage_num,154941,10977.377951933124
mileage_num,155000,10977.377951933124
mileage_num,155812,10977.377951933124
mileage_num,157287,10977.377951933124
mileage_num,158000,10977.377951933124
mileage_num,162000,10977.377951933124
mileage_num,170000,10977.377951933124
mileage_num,173000,10977.377951933124
mileage_num,177000,10977.377951933124
mileage_num,180000,10977.377951933124
mileage_num,188000,10977.377951933124
mileage_num,190000,10977.377951933124
mileage_num,198000,10977.377951933124
mileage_num,200000,10977.377951933124
mileage_num,210000,10977.377951933124
mileage_num,264719,10977.377951933124
mileage_num,270000,10977.377951933124
