feature,grid_value,pred_mean
make,Audi,13381.969377343414
make,BMW,13381.969377343414
make,Buick,13381.969377343414
make,Chevrolet,13381.969377343414
make,Chrysler,13381.969377343414
make,Dodge,13381.969377343414
make,Fiat,13381.969377343414
make,Ford,13381.969377343414
make,GMC,13381.969377343414
make,HONDA,13381.969377343414
make,Honda,13381.969377343414
make,Hyundai,13381.969377343414
make,Jaguar,13381.969377343414
make,Jeep,13381.969377343414
make,Kia,13381.969377343414
make,Land Rover,13381.969377343414
make,Lexus,13381.969377343414
make,Lincoln,13381.969377343414
make,MAZDA,13381.969377343414
make,Mazda,13381.969377343414
make,Mercedes-Benz,13381.969377343414
make,Mitsubishi,13381.969377343414
make,Nissan,13381.969377343414
make,Ram,13381.969377343414
make,Subaru,13381.969377343414
make,Toyota,13381.969377343414
make,Volkswagen,13381.969377343414
make,Volvo,13381.969377343414
make,audi,13381.969377343414
make,chevy,13381.969377343414
make,dodge,13381.969377343414
make,ford,13381.969377343414
make,hyundai,13381.969377343414
make,jeep,13381.969377343414
make,mercedes-benz,13381.969377343414
make,nissan,13381.969377343414
make,subaru,13381.969377343414
make,toyota,13381.969377343414
make,volkswagen,13381.969377343414
make,volvo,13381.969377343414
