feature,grid_value,pred_mean
mileage_num,4020.0,45841.44444444446
mileage_num,29394.0,45841.44444444446
mileage_num,33000.0,45841.44444444446
mileage_num,36000.0,45841.44444444446
mileage_num,42794.0,45841.44444444446
mileage_num,45808.0,45841.44444444446
mileage_num,56000.0,45841.44444444446
mileage_num,83873.0,11634.198396788393
mileage_num,90000.0,11634.198396788393
mileage_num,92276.0,11634.198396788393
mileage_num,95262.0,11634.198396788393
mileage_num,96000.0,11634.198396788393
mileage_num,98056.0,11634.198396788393
mileage_num,119925.0,11634.198396788393
mileage_num,121230.0,10001.565669515667
mileage_num,130000.0,10001.565669515667
mileage_num,130579.0,10001.565669515667
mileage_num,131986.0,10001.565669515667
mileage_num,132500.0,10001.565669515667
mileage_num,136625.0,10001.565669515667
mileage_num,145814.0,10001.565669515667
mileage_num,150000.0,7864.397999223
mileage_num,154000.0,7864.397999223
mileage_num,155000.0,7864.397999223
mileage_num,157287.0,7864.397999223
mileage_num,175000.0,7864.397999223
mileage_num,198600.0,7864.397999223
mileage_num,199000.0,7864.397999223
mileage_num,254750.0,7864.397999223
mileage_num,,10001.565669515667
