feature,grid_value,pred_mean
make,BMW,15296.025028675029
make,Buick,15296.025028675029
make,Chevrolet,15296.025028675029
make,Dodge,15296.025028675029
make,FORD,15296.025028675029
make,Fiat,15296.025028675029
make,Ford,15296.025028675029
make,GMC,15296.025028675029
make,HONDA,15296.025028675029
make,Honda,15296.025028675029
make,Jeep,15296.025028675029
make,Land Rover,15296.025028675029
make,Mini,15296.025028675029
make,Nissan,15296.025028675029
make,Ram,15296.025028675029
make,Subaru,15296.025028675029
make,Toyota,15296.025028675029
make,Volkswagen,15296.025028675029
make,chevy,15296.025028675029
make,dodge,15296.025028675029
make,ford,15296.025028675029
make,honda,15296.025028675029
make,jeep,15296.025028675029
make,kia,15296.025028675029
make,subaru,15296.025028675029
make,toyota,15296.025028675029
make,volkswagen,15296.025028675029
