feature,grid_value,pred_mean
mileage_num,3845,71035.29999999999
mileage_num,20000,71035.29999999999
mileage_num,32000,24763.818181818187
mileage_num,37851,17813.0
mileage_num,40000,17813.0
mileage_num,53000,17813.0
mileage_num,73000,27188.636363636364
mileage_num,81652,27188.636363636364
mileage_num,86000,11061.517806267808
mileage_num,87572,11061.517806267808
mileage_num,88133,11061.517806267808
mileage_num,90000,11061.517806267808
mileage_num,92276,11061.517806267808
mileage_num,95262,11061.517806267808
mileage_num,95682,11061.517806267808
mileage_num,102000,11061.517806267808
mileage_num,103044,11061.517806267808
mileage_num,106670,11061.517806267808
mileage_num,112834,11061.517806267808
mileage_num,114950,11061.517806267808
mileage_num,123114,11061.517806267808
mileage_num,125603,11061.517806267808
mileage_num,126000,11061.517806267808
mileage_num,128238,11061.517806267808
mileage_num,129000,11061.517806267808
mileage_num,138985,8738.818181818184
mileage_num,142654,8738.818181818184
mileage_num,145000,8738.818181818184
mileage_num,150000,8128.857864357864
mileage_num,153000,8128.857864357864
mileage_num,155031,8128.857864357864
mileage_num,169000,7325.414141414142
mileage_num,180000,7325.414141414142
mileage_num,194000,7325.414141414142
mileage_num,197000,7325.414141414142
