feature,grid_value,pred_mean
mileage_num,57290,14720.73455242076
mileage_num,59000,14720.73455242076
mileage_num,61000,14720.73455242076
mileage_num,66000,14720.73455242076
mileage_num,91274,14720.73455242076
mileage_num,98400,14720.73455242076
mileage_num,99000,14720.73455242076
mileage_num,105000,14720.73455242076
mileage_num,110054,14720.73455242076
mileage_num,113437,14720.73455242076
mileage_num,113532,14720.73455242076
mileage_num,117258,14720.73455242076
mileage_num,119911,14720.73455242076
mileage_num,120707,14720.73455242076
mileage_num,122761,14720.73455242076
mileage_num,127030,14720.73455242076
mileage_num,131000,14720.73455242076
mileage_num,140000,11555.049199909849
mileage_num,141400,11555.049199909849
mileage_num,142350,11555.049199909849
mileage_num,143504,11555.049199909849
mileage_num,149974,11555.049199909849
mileage_num,150000,11555.049199909849
mileage_num,151234,11555.049199909849
mileage_num,155684,11555.049199909849
mileage_num,160000,11555.049199909849
mileage_num,212208,16009.961302681993
