feature,grid_value,pred_mean
year_num,1966,12626.058823529413
year_num,1991,12626.058823529413
year_num,1992,12626.058823529413
year_num,2002,4790.63025210084
year_num,2004,8277.912655971479
year_num,2005,8277.912655971479
year_num,2006,8277.912655971479
year_num,2007,8277.912655971479
year_num,2008,8277.912655971479
year_num,2011,8277.912655971479
year_num,2012,8277.912655971479
year_num,2013,10963.55015082956
year_num,2014,10963.55015082956
year_num,2015,10963.55015082956
year_num,2016,10963.55015082956
year_num,2018,15655.882352941177
year_num,2019,15655.882352941177
year_num,2020,15655.882352941177
year_num,2021,15655.882352941177
year_num,2026,15655.882352941177
