feature,grid_value,pred_mean
mileage_num,4600,49351.9090909091
mileage_num,19612,14742.181818181816
mileage_num,30414,14742.181818181816
mileage_num,33000,14742.181818181816
mileage_num,51345,31087.399999999994
mileage_num,56795,31087.399999999994
mileage_num,59000,31087.399999999994
mileage_num,60000,31087.399999999994
mileage_num,75886,9967.565422000951
mileage_num,86540,9967.565422000951
mileage_num,96000,9967.565422000951
mileage_num,99800,9967.565422000951
mileage_num,101000,9967.565422000951
mileage_num,101615,9967.565422000951
mileage_num,102000,9967.565422000951
mileage_num,103044,9967.565422000951
mileage_num,104000,9967.565422000951
mileage_num,108905,9967.565422000951
mileage_num,112000,9967.565422000951
mileage_num,119000,9967.565422000951
mileage_num,128000,9967.565422000951
mileage_num,133500,9967.565422000951
mileage_num,138131,9810.365422000952
mileage_num,138271,9810.365422000952
mileage_num,139096,9810.365422000952
mileage_num,140000,9810.365422000952
mileage_num,142000,9810.365422000952
mileage_num,142654,9810.365422000952
mileage_num,147000,9810.365422000952
mileage_num,157000,9810.365422000952
mileage_num,161260,9810.365422000952
mileage_num,165000,9810.365422000952
mileage_num,167283,9810.365422000952
mileage_num,173000,9810.365422000952
mileage_num,176255,9810.365422000952
mileage_num,190000,9810.365422000952
mileage_num,205000,9810.365422000952
