feature,grid_value,pred_mean
year_num,1985,9683.262796519808
year_num,1986,9683.262796519808
year_num,1988,9683.262796519808
year_num,1998,9683.262796519808
year_num,2001,9683.262796519808
year_num,2002,9683.262796519808
year_num,2006,9683.262796519808
year_num,2009,9683.262796519808
year_num,2010,9683.262796519808
year_num,2011,10928.71408700564
year_num,2012,10928.71408700564
year_num,2013,10928.71408700564
year_num,2014,10713.547555291738
year_num,2015,10713.547555291738
year_num,2016,10713.547555291738
year_num,2017,18924.092549555713
year_num,2018,18924.092549555713
year_num,2019,18924.092549555713
year_num,2023,18924.092549555713
year_num,2024,18924.092549555713
year_num,2025,18924.092549555713
