feature,grid_value,pred_mean
mileage_num,25.0,21369.562406015037
mileage_num,87.0,21369.562406015037
mileage_num,15000.0,21369.562406015037
mileage_num,20228.0,21369.562406015037
mileage_num,22500.0,21369.562406015037
mileage_num,37851.0,21369.562406015037
mileage_num,51345.0,21369.562406015037
mileage_num,69541.0,21369.562406015037
mileage_num,79000.0,21369.562406015037
mileage_num,95262.0,9962.912827742433
mileage_num,96000.0,9962.912827742433
mileage_num,100300.0,9962.912827742433
mileage_num,105189.0,10574.38459807736
mileage_num,108000.0,10574.38459807736
mileage_num,114000.0,10574.38459807736
mileage_num,123897.0,10574.38459807736
mileage_num,129400.0,10574.38459807736
mileage_num,130000.0,10574.38459807736
mileage_num,133000.0,10574.38459807736
mileage_num,135000.0,10574.38459807736
mileage_num,140000.0,10574.38459807736
mileage_num,142654.0,10574.38459807736
mileage_num,147973.0,10574.38459807736
mileage_num,149000.0,10574.38459807736
mileage_num,150000.0,8751.660808720362
mileage_num,150492.0,8751.660808720362
mileage_num,150818.0,8751.660808720362
mileage_num,154359.0,8751.660808720362
mileage_num,163000.0,8751.660808720362
mileage_num,173177.0,8751.660808720362
mileage_num,188779.0,8751.660808720362
mileage_num,201000.0,8751.660808720362
mileage_num,246000.0,8751.660808720362
mileage_num,260000.0,8751.660808720362
mileage_num,1234567.0,8751.660808720362
