feature,grid_value,pred_mean
year_num,1997,11610.274742281525
year_num,1999,11610.274742281525
year_num,2005,12717.690126896914
year_num,2006,12717.690126896914
year_num,2008,12717.690126896914
year_num,2009,12717.690126896914
year_num,2010,12717.690126896914
year_num,2011,12717.690126896914
year_num,2012,13850.162787569576
year_num,2013,13850.162787569576
year_num,2014,13850.162787569576
year_num,2015,13850.162787569576
year_num,2016,14731.536937229439
year_num,2018,14731.536937229439
year_num,2019,14731.536937229439
year_num,2020,14731.536937229439
year_num,2023,14731.536937229439
year_num,2024,14731.536937229439
