feature,grid_value,pred_mean
mileage_num,1250,20261.79028340081
mileage_num,5231,20261.79028340081
mileage_num,6793,20261.79028340081
mileage_num,7142,20261.79028340081
mileage_num,11099,20261.79028340081
mileage_num,26186,20261.79028340081
mileage_num,45808,20261.79028340081
mileage_num,51345,20261.79028340081
mileage_num,62273,11177.8221001221
mileage_num,72000,11177.8221001221
mileage_num,76398,11177.8221001221
mileage_num,79000,11177.8221001221
mileage_num,80600,11177.8221001221
mileage_num,88464,11177.8221001221
mileage_num,90344,11177.8221001221
mileage_num,92276,11177.8221001221
mileage_num,95682,11177.8221001221
mileage_num,99000,8496.535664335664
mileage_num,101000,8496.535664335664
mileage_num,102000,8496.535664335664
mileage_num,105189,8496.535664335664
mileage_num,109000,8496.535664335664
mileage_num,110109,8496.535664335664
mileage_num,145000,8133.356951743906
mileage_num,146000,8133.356951743906
mileage_num,150000,8133.356951743906
mileage_num,153000,8133.356951743906
mileage_num,168321,8133.356951743906
mileage_num,178658,7470.89194139194
mileage_num,194000,7470.89194139194
mileage_num,205000,7470.89194139194
mileage_num,205500,7470.89194139194
mileage_num,210000,7470.89194139194
mileage_num,273000,7470.89194139194
