feature,grid_value,pred_mean
year_num,1956,12200.69049688057
year_num,1999,12200.69049688057
year_num,2000,12200.69049688057
year_num,2005,12200.69049688057
year_num,2006,12200.69049688057
year_num,2007,12200.69049688057
year_num,2008,12200.69049688057
year_num,2009,12200.69049688057
year_num,2010,12200.69049688057
year_num,2011,12986.184926470587
year_num,2013,12986.184926470587
year_num,2014,12986.184926470587
year_num,2015,19035.661764705877
year_num,2016,19035.661764705877
year_num,2017,19035.661764705877
year_num,2018,19035.661764705877
year_num,2019,30230.52631578947
year_num,2021,30230.52631578947
year_num,2022,30230.52631578947
year_num,2024,30230.52631578947
year_num,2025,30230.52631578947
