feature,grid_value,pred_mean
mileage_num,4664.0,33092.083333333336
mileage_num,6793.0,33092.083333333336
mileage_num,78600.0,12340.262175324675
mileage_num,82675.0,12340.262175324675
mileage_num,92000.0,10918.302125608767
mileage_num,97734.0,10918.302125608767
mileage_num,105000.0,10918.302125608767
mileage_num,106997.0,10918.302125608767
mileage_num,114115.0,10918.302125608767
mileage_num,120000.0,10918.302125608767
mileage_num,121230.0,10918.302125608767
mileage_num,128000.0,10918.302125608767
mileage_num,141231.0,8028.930575284092
mileage_num,143504.0,8028.930575284092
mileage_num,143686.0,8028.930575284092
mileage_num,144211.0,8028.930575284092
mileage_num,149053.0,8028.930575284092
mileage_num,150000.0,8028.930575284092
mileage_num,151000.0,7676.946200284092
mileage_num,157000.0,7676.946200284092
mileage_num,160000.0,7676.946200284092
mileage_num,165728.0,8259.14571951486
mileage_num,166000.0,8259.14571951486
mileage_num,167173.0,8259.14571951486
mileage_num,174000.0,8259.14571951486
mileage_num,180000.0,8259.14571951486
mileage_num,188000.0,8259.14571951486
mileage_num,189000.0,8259.14571951486
mileage_num,195000.0,8259.14571951486
mileage_num,216000.0,8259.14571951486
