feature,grid_value,pred_mean
year_num,1940,12482.598262032085
year_num,1965,12482.598262032085
year_num,1969,12482.598262032085
year_num,1995,12482.598262032085
year_num,1997,12482.598262032085
year_num,1999,12482.598262032085
year_num,2002,12482.598262032085
year_num,2003,12482.598262032085
year_num,2005,12482.598262032085
year_num,2008,13793.524082739157
year_num,2010,13793.524082739157
year_num,2011,13793.524082739157
year_num,2012,13793.524082739157
year_num,2013,13793.524082739157
year_num,2014,13793.524082739157
year_num,2015,13793.524082739157
year_num,2016,16395.706126389952
year_num,2018,18287.513666072493
year_num,2019,18287.513666072493
year_num,2020,24422.059120617945
year_num,2021,24422.059120617945
year_num,2022,24422.059120617945
year_num,2024,24422.059120617945
year_num,2025,24422.059120617945
