feature,grid_value,pred_mean
mileage_num,4600,44090.363636363625
mileage_num,4664,44090.363636363625
mileage_num,20000,29144.294117647063
mileage_num,25224,29144.294117647063
mileage_num,28347,29144.294117647063
mileage_num,30000,29144.294117647063
mileage_num,36069,29144.294117647063
mileage_num,40000,29144.294117647063
mileage_num,56027,14416.094696969696
mileage_num,59525,14416.094696969696
mileage_num,60999,14416.094696969696
mileage_num,66000,14416.094696969696
mileage_num,74000,14416.094696969696
mileage_num,74765,14416.094696969696
mileage_num,86900,14416.094696969696
mileage_num,90000,14416.094696969696
mileage_num,109000,10293.635822510822
mileage_num,123897,10293.635822510822
mileage_num,125000,10293.635822510822
mileage_num,129362,10920.52471139971
mileage_num,145814,10920.52471139971
mileage_num,146900,10920.52471139971
mileage_num,149053,10920.52471139971
mileage_num,150000,9946.3823502886
mileage_num,155000,9946.3823502886
mileage_num,155812,9946.3823502886
mileage_num,163000,9946.3823502886
mileage_num,178000,9946.3823502886
mileage_num,188000,9946.3823502886
mileage_num,190000,9946.3823502886
mileage_num,198000,9946.3823502886
mileage_num,199000,9946.3823502886
mileage_num,226000,9946.3823502886
mileage_num,240000,9946.3823502886
mileage_num,9999999,9946.3823502886
