feature,grid_value,pred_mean
year_num,1967,11940.556894059835
year_num,1997,11940.556894059835
year_num,1999,11940.556894059835
year_num,2002,11940.556894059835
year_num,2005,12785.327082430023
year_num,2006,12785.327082430023
year_num,2008,12785.327082430023
year_num,2009,12785.327082430023
year_num,2010,13882.214060317001
year_num,2011,13724.807075410015
year_num,2012,13724.807075410015
year_num,2013,13724.807075410015
year_num,2014,13724.807075410015
year_num,2015,13724.807075410015
year_num,2016,16256.357057860001
year_num,2017,16256.357057860001
year_num,2018,16256.357057860001
year_num,2019,16256.357057860001
year_num,2021,17542.176453726457
year_num,2023,17542.176453726457
year_num,2025,17542.176453726457
year_num,2026,17542.176453726457
