feature,grid_value,pred_mean
make,Chevrolet,16071.584463684463
make,Chevy,16071.584463684463
make,Chrysler,16071.584463684463
make,Dodge,16071.584463684463
make,Ford,16071.584463684463
make,HONDA,16071.584463684463
make,Honda,16071.584463684463
make,INFINITI,16071.584463684463
make,Jaguar,16071.584463684463
make,Jeep,16071.584463684463
make,Land Rover,16071.584463684463
make,Lincoln,16071.584463684463
make,Mercedes-Benz,16071.584463684463
make,Nissan,16071.584463684463
make,Porsche,16071.584463684463
make,Subaru,16071.584463684463
make,Toyota,16071.584463684463
make,VW,16071.584463684463
make,chevrolet,16071.584463684463
make,chevy,16071.584463684463
make,jeep,16071.584463684463
make,kia,16071.584463684463
make,subaru,16071.584463684463
make,toyota,16071.584463684463
