feature,grid_value,pred_mean
mileage_num,1025,15196.1871657754
mileage_num,4664,15196.1871657754
mileage_num,10000,15196.1871657754
mileage_num,15503,15196.1871657754
mileage_num,16302,15196.1871657754
mileage_num,23000,15196.1871657754
mileage_num,38565,15196.1871657754
mileage_num,42984,15196.1871657754
mileage_num,59525,15196.1871657754
mileage_num,62273,15196.1871657754
mileage_num,67592,15196.1871657754
mileage_num,83000,15196.1871657754
mileage_num,90000,15196.1871657754
mileage_num,108905,12710.529411764708
mileage_num,114000,12710.529411764708
mileage_num,117112,12710.529411764708
mileage_num,119911,12710.529411764708
mileage_num,119925,12710.529411764708
mileage_num,126000,12710.529411764708
mileage_num,128238,12710.529411764708
mileage_num,130671,12710.529411764708
mileage_num,132109,12710.529411764708
mileage_num,141623,11300.256321533137
mileage_num,145143,11300.256321533137
mileage_num,145814,11300.256321533137
mileage_num,150000,11300.256321533137
mileage_num,155031,11300.256321533137
mileage_num,170000,11300.256321533137
mileage_num,173000,11300.256321533137
mileage_num,176255,11300.256321533137
mileage_num,185000,11300.256321533137
mileage_num,198000,11300.256321533137
mileage_num,206000,11300.256321533137
mileage_num,312000,11300.256321533137
