feature,grid_value,pred_mean
year_num,1938,8496.836877828053
year_num,1969,8496.836877828053
year_num,1995,8496.836877828053
year_num,2002,8496.836877828053
year_num,2003,8496.836877828053
year_num,2005,8973.839273356401
year_num,2007,6483.765743944637
year_num,2011,6483.765743944637
year_num,2012,6483.765743944637
year_num,2013,7887.988687782807
year_num,2014,9922.141094199918
year_num,2015,9922.141094199918
year_num,2016,9922.141094199918
year_num,2017,17189.794919786098
year_num,2018,17189.794919786098
year_num,2019,17189.794919786098
year_num,2023,33315.5
year_num,2024,33315.5
year_num,2025,33315.5
