feature,grid_value,pred_mean
mileage_num,29394,22255.41964285714
mileage_num,59000,22255.41964285714
mileage_num,85972,12000.429166666665
mileage_num,98804,12000.429166666665
mileage_num,101000,12000.429166666665
mileage_num,114950,10308.83125
mileage_num,115000,10308.83125
mileage_num,118500,10308.83125
mileage_num,119925,10308.83125
mileage_num,120707,10308.83125
mileage_num,121000,10308.83125
mileage_num,124948,11558.13125
mileage_num,132109,9070.82235576923
mileage_num,138000,9070.82235576923
mileage_num,140000,9070.82235576923
mileage_num,141400,9070.82235576923
mileage_num,143000,9070.82235576923
mileage_num,149541,9070.82235576923
mileage_num,150000,9070.82235576923
mileage_num,151000,9070.82235576923
mileage_num,159707,9070.82235576923
mileage_num,160000,9070.82235576923
mileage_num,164000,8289.692329545454
mileage_num,167341,8289.692329545454
mileage_num,180000,8289.692329545454
mileage_num,200000,12155.48125
mileage_num,230000,12155.48125
