feature,grid_value,pred_mean
mileage_num,22,12994.617917900812
mileage_num,6793,12994.617917900812
mileage_num,10600,12994.617917900812
mileage_num,30155,12994.617917900812
mileage_num,40000,12994.617917900812
mileage_num,50000,12994.617917900812
mileage_num,54917,12994.617917900812
mileage_num,60000,12994.617917900812
mileage_num,79780,12994.617917900812
mileage_num,89281,10980.200746183642
mileage_num,100775,10980.200746183642
mileage_num,105189,10980.200746183642
mileage_num,106743,10980.200746183642
mileage_num,116000,10980.200746183642
mileage_num,117112,10980.200746183642
mileage_num,121230,10980.200746183642
mileage_num,128000,10980.200746183642
mileage_num,130000,10980.200746183642
mileage_num,133500,10980.200746183642
mileage_num,139096,10980.200746183642
mileage_num,140000,10980.200746183642
mileage_num,150000,10037.308971291865
mileage_num,155000,10037.308971291865
mileage_num,161984,10037.308971291865
mileage_num,165728,10037.308971291865
mileage_num,180000,12725.141041998937
mileage_num,192000,12725.141041998937
mileage_num,250000,12725.141041998937
mileage_num,297000,12725.141041998937
