feature,grid_value,pred_mean
make,BMW,12214.970731753627
make,CHEVROLET,12214.970731753627
make,Chevrolet,12214.970731753627
make,Dodge,12214.970731753627
make,FORD,12214.970731753627
make,Ford,12214.970731753627
make,Hyundai,12214.970731753627
make,INFINITI,12214.970731753627
make,Infiniti,12214.970731753627
make,Land Rover,12214.970731753627
make,Mercury,12214.970731753627
make,Mini-T,12214.970731753627
make,Nissan,12214.970731753627
make,Saab,12214.970731753627
make,Subaru,12214.970731753627
make,Toyota,12214.970731753627
make,acura,12214.970731753627
make,chevy,12214.970731753627
make,ford,12214.970731753627
make,honda,12214.970731753627
