feature,grid_value,pred_mean
mileage_num,42250.0,15548.268103832443
mileage_num,66167.0,15548.268103832443
mileage_num,72000.0,15548.268103832443
mileage_num,79700.0,15548.268103832443
mileage_num,80000.0,15548.268103832443
mileage_num,96000.0,15548.268103832443
mileage_num,108500.0,15548.268103832443
mileage_num,114115.0,8806.89375
mileage_num,119500.0,8806.89375
mileage_num,121347.0,8806.89375
mileage_num,124948.0,8806.89375
mileage_num,126474.0,8806.89375
mileage_num,127000.0,8806.89375
mileage_num,136000.0,4616.008333333333
mileage_num,136978.0,4616.008333333333
mileage_num,140000.0,4616.008333333333
mileage_num,142350.0,4616.008333333333
mileage_num,149541.0,4616.008333333333
mileage_num,150000.0,4616.008333333333
mileage_num,150492.0,6688.688888888889
mileage_num,156000.0,6688.688888888889
mileage_num,164379.0,6688.688888888889
mileage_num,165000.0,6688.688888888889
mileage_num,170484.0,6688.688888888889
mileage_num,197000.0,5587.390909090909
mileage_num,199000.0,5587.390909090909
mileage_num,200000.0,5587.390909090909
mileage_num,258000.0,5587.390909090909
mileage_num,280000.0,5587.390909090909
