feature,grid_value,pred_mean
make,Audi,8191.318285799169
make,BMW,8191.318285799169
make,CHEVROLET,8191.318285799169
make,Chevrolet,8191.318285799169
make,Chevy,8191.318285799169
make,Dodge,8191.318285799169
make,Ford,8191.318285799169
make,Honda,8191.318285799169
make,KIA,8191.318285799169
make,Lexus,8191.318285799169
make,Mercedes-Benz,8191.318285799169
make,Nissan,8191.318285799169
make,Saturn,8191.318285799169
make,Subaru,8191.318285799169
make,Toyota,8191.318285799169
make,ford,8191.318285799169
make,honda,8191.318285799169
make,nissan,8191.318285799169
make,toyota,8191.318285799169
