feature,grid_value,pred_mean
year_num,1967,9134.101551226551
year_num,1996,9134.101551226551
year_num,2002,7682.045634920634
year_num,2005,8737.207972582975
year_num,2006,8737.207972582975
year_num,2008,8737.207972582975
year_num,2009,8737.207972582975
year_num,2012,8544.505952380952
year_num,2013,13139.504474229476
year_num,2014,13139.504474229476
year_num,2015,13139.504474229476
year_num,2016,13139.504474229476
year_num,2017,13139.504474229476
year_num,2018,13139.504474229476
year_num,2020,13139.504474229476
year_num,2022,13139.504474229476
year_num,2023,13139.504474229476
