feature,grid_value,pred_mean
year_num,1931,6224.033525298231
year_num,1990,6224.033525298231
year_num,1997,6224.033525298231
year_num,2002,6224.033525298231
year_num,2003,6224.033525298231
year_num,2006,6224.033525298231
year_num,2008,6224.033525298231
year_num,2009,6415.172117098588
year_num,2011,6415.172117098588
year_num,2012,6415.172117098588
year_num,2013,11067.851868028167
year_num,2014,11067.851868028167
year_num,2015,11067.851868028167
year_num,2016,11067.851868028167
year_num,2018,13758.792815316172
year_num,2019,13758.792815316172
year_num,2021,13758.792815316172
