feature,grid_value,pred_mean
make,Audi,9555.630622664534
make,Chevrolet,9555.630622664534
make,Chevy,9555.630622664534
make,Dodge,9555.630622664534
make,Ford,9555.630622664534
make,Hyundai,9555.630622664534
make,Jeep,9555.630622664534
make,Kia,9555.630622664534
make,Lexus,9555.630622664534
make,Mercedes-Benz,9555.630622664534
make,RAM,9555.630622664534
make,Subaru,9555.630622664534
make,Tesla,9555.630622664534
make,Toyota,9555.630622664534
make,VW,9555.630622664534
make,Volvo,9555.630622664534
make,chevy,9555.630622664534
make,ford,9555.630622664534
make,nissan,9555.630622664534
make,saab,9555.630622664534
make,toyota,9555.630622664534
make,volkswagen,9555.630622664534
