feature,grid_value,pred_mean
mileage_num,2700.0,26630.769230769234
mileage_num,48019.0,26630.769230769234
mileage_num,52000.0,26630.769230769234
mileage_num,53400.0,26630.769230769234
mileage_num,57290.0,26630.769230769234
mileage_num,60000.0,26630.769230769234
mileage_num,65000.0,14373.325932132388
mileage_num,66000.0,14373.325932132388
mileage_num,69541.0,14373.325932132388
mileage_num,88133.0,14373.325932132388
mileage_num,91374.0,14373.325932132388
mileage_num,95262.0,14373.325932132388
mileage_num,98804.0,14373.325932132388
mileage_num,113000.0,8465.047214076247
mileage_num,122761.0,8465.047214076247
mileage_num,126300.0,8465.047214076247
mileage_num,130790.0,8465.047214076247
mileage_num,136625.0,8465.047214076247
mileage_num,138892.0,8465.047214076247
mileage_num,149053.0,8364.043988269794
mileage_num,149974.0,8364.043988269794
mileage_num,150000.0,8364.043988269794
mileage_num,150818.0,8364.043988269794
mileage_num,161984.0,8205.431085043987
mileage_num,164000.0,8205.431085043987
mileage_num,169444.0,8205.431085043987
mileage_num,188779.0,8205.431085043987
mileage_num,195000.0,8205.431085043987
mileage_num,264719.0,8205.431085043987
