feature,grid_value,pred_mean
year_num,1950,7456.419237379163
year_num,1967,7456.419237379163
year_num,1997,7456.419237379163
year_num,2000,7456.419237379163
year_num,2002,7456.419237379163
year_num,2009,7634.43066595059
year_num,2011,7634.43066595059
year_num,2012,8324.417451664876
year_num,2013,8324.417451664876
year_num,2014,8324.417451664876
year_num,2015,8324.417451664876
year_num,2016,8324.417451664876
year_num,2017,8324.417451664876
year_num,2018,8324.417451664876
year_num,2019,8324.417451664876
year_num,2020,23126.636363636364
year_num,2021,23126.636363636364
