feature,grid_value,pred_mean
mileage_num,19539.0,9896.713506493508
mileage_num,35125.0,9896.713506493508
mileage_num,42250.0,9896.713506493508
mileage_num,51000.0,9896.713506493508
mileage_num,61000.0,9896.713506493508
mileage_num,88133.0,14959.636363636362
mileage_num,91374.0,14959.636363636362
mileage_num,104000.0,8542.028557513913
mileage_num,112885.0,8542.028557513913
mileage_num,114000.0,8542.028557513913
mileage_num,114100.0,8542.028557513913
mileage_num,115212.0,8542.028557513913
mileage_num,120000.0,8542.028557513913
mileage_num,121000.0,8542.028557513913
mileage_num,123296.0,8542.028557513913
mileage_num,130000.0,8542.028557513913
mileage_num,130759.0,8542.028557513913
mileage_num,131000.0,8542.028557513913
mileage_num,132567.0,8542.028557513913
mileage_num,133333.0,8542.028557513913
mileage_num,136170.0,10806.262435064933
mileage_num,140000.0,10806.262435064933
mileage_num,142000.0,10806.262435064933
mileage_num,142168.0,10806.262435064933
mileage_num,147973.0,10806.262435064933
mileage_num,149000.0,10806.262435064933
mileage_num,149541.0,10806.262435064933
mileage_num,150000.0,10806.262435064933
mileage_num,153518.0,10806.262435064933
mileage_num,166000.0,6669.7788260423795
mileage_num,173128.0,6669.7788260423795
mileage_num,174302.0,6669.7788260423795
mileage_num,200000.0,6669.7788260423795
mileage_num,,8542.028557513913
