feature,grid_value,pred_mean
mileage_num,20228,60392.16666666668
mileage_num,64877,22544.58333333334
mileage_num,66000,22544.58333333334
mileage_num,89000,9589.166553030303
mileage_num,89281,9589.166553030303
mileage_num,100000,9589.166553030303
mileage_num,101000,9589.166553030303
mileage_num,102000,9589.166553030303
mileage_num,105189,9589.166553030303
mileage_num,110000,9589.166553030303
mileage_num,115508,9589.166553030303
mileage_num,120000,9589.166553030303
mileage_num,124824,9589.166553030303
mileage_num,124927,9589.166553030303
mileage_num,124948,9589.166553030303
mileage_num,125603,9589.166553030303
mileage_num,128238,9589.166553030303
mileage_num,130579,9589.166553030303
mileage_num,131986,9589.166553030303
mileage_num,143504,8587.899191919194
mileage_num,150000,8587.899191919194
mileage_num,150818,8587.899191919194
mileage_num,167173,8587.899191919194
mileage_num,167283,8587.899191919194
mileage_num,167845,8587.899191919194
mileage_num,170000,8587.899191919194
mileage_num,177000,8587.899191919194
mileage_num,190000,8587.899191919194
mileage_num,198600,8587.899191919194
mileage_num,270000,8587.899191919194
