feature,grid_value,pred_mean
year_num,1940,61300.0
year_num,1953,61300.0
year_num,1966,61300.0
year_num,1978,61300.0
year_num,1987,61300.0
year_num,1996,8715.92898860399
year_num,1999,8715.92898860399
year_num,2002,8715.92898860399
year_num,2006,8715.92898860399
year_num,2007,8715.92898860399
year_num,2008,8715.92898860399
year_num,2009,8715.92898860399
year_num,2011,8715.92898860399
year_num,2012,8715.92898860399
year_num,2013,12668.326023391814
year_num,2014,12668.326023391814
year_num,2015,12668.326023391814
year_num,2016,12668.326023391814
year_num,2017,12668.326023391814
year_num,2018,12668.326023391814
year_num,2019,12668.326023391814
year_num,2020,12668.326023391814
year_num,2026,12668.326023391814
