feature,grid_value,pred_mean
year_num,1965,12121.280742694806
year_num,1991,12121.280742694806
year_num,2002,12121.280742694806
year_num,2005,12121.280742694806
year_num,2006,12121.280742694806
year_num,2009,12121.280742694806
year_num,2010,12121.280742694806
year_num,2011,12605.464336444806
year_num,2012,12605.464336444806
year_num,2014,13350.9959298514
year_num,2015,13350.9959298514
year_num,2016,13350.9959298514
year_num,2017,17183.76472355769
year_num,2018,17183.76472355769
year_num,2019,17183.76472355769
year_num,2020,17183.76472355769
year_num,2021,17183.76472355769
year_num,2022,17183.76472355769
