feature,grid_value,pred_mean
make,Audi,9728.163556137702
make,BMW,9728.163556137702
make,Chevrolet,9728.163556137702
make,Chevy,9728.163556137702
make,Dodge,9728.163556137702
make,Ford,9728.163556137702
make,GMC,9728.163556137702
make,HONDA,9728.163556137702
make,Honda,9728.163556137702
make,Hyundai,9728.163556137702
make,Infiniti,9728.163556137702
make,KIA,9728.163556137702
make,Lincoln,9728.163556137702
make,Pontiac,9728.163556137702
make,Subaru,9728.163556137702
make,TOYOTA,9728.163556137702
make,acura,9728.163556137702
make,chevrolet,9728.163556137702
make,chevy,9728.163556137702
make,hyundai,9728.163556137702
