feature,grid_value,pred_mean
mileage_num,53400,25533.199999999993
mileage_num,89281,10189.553508771929
mileage_num,90000,10189.553508771929
mileage_num,91000,10189.553508771929
mileage_num,96000,10189.553508771929
mileage_num,97734,10189.553508771929
mileage_num,104000,10189.553508771929
mileage_num,113000,10189.553508771929
mileage_num,114000,10189.553508771929
mileage_num,118800,10189.553508771929
mileage_num,120000,10189.553508771929
mileage_num,120070,10189.553508771929
mileage_num,123272,10189.553508771929
mileage_num,124927,10189.553508771929
mileage_num,130579,10189.553508771929
mileage_num,130790,10189.553508771929
mileage_num,135014,10189.553508771929
mileage_num,142350,10189.553508771929
mileage_num,142912,10189.553508771929
mileage_num,150000,5481.453333333335
mileage_num,153518,5481.453333333335
mileage_num,164000,5481.453333333335
mileage_num,167845,6683.02512820513
mileage_num,177000,6683.02512820513
mileage_num,180000,6683.02512820513
mileage_num,185500,6683.02512820513
mileage_num,190964,6683.02512820513
mileage_num,250000,6683.02512820513
