feature,grid_value,pred_mean
mileage_num,110.0,57881.5
mileage_num,5000.0,57881.5
mileage_num,73327.0,11738.142588141025
mileage_num,75000.0,11738.142588141025
mileage_num,79780.0,11738.142588141025
mileage_num,86000.0,11738.142588141025
mileage_num,90000.0,11738.142588141025
mileage_num,97734.0,11738.142588141025
mileage_num,100000.0,11738.142588141025
mileage_num,105000.0,11738.142588141025
mileage_num,110000.0,11738.142588141025
mileage_num,110109.0,11738.142588141025
mileage_num,120000.0,11738.142588141025
mileage_num,122750.0,11738.142588141025
mileage_num,123296.0,11738.142588141025
mileage_num,124824.0,11738.142588141025
mileage_num,125603.0,11738.142588141025
mileage_num,126000.0,11738.142588141025
mileage_num,129000.0,11738.142588141025
mileage_num,134000.0,11079.442588141024
mileage_num,143000.0,11079.442588141024
mileage_num,147000.0,11079.442588141024
mileage_num,149974.0,11079.442588141024
mileage_num,150000.0,11079.442588141024
mileage_num,156467.0,11079.442588141024
mileage_num,166000.0,11079.442588141024
mileage_num,188000.0,11079.442588141024
mileage_num,188779.0,11079.442588141024
mileage_num,191000.0,11079.442588141024
mileage_num,230000.0,11079.442588141024
mileage_num,258000.0,11079.442588141024
mileage_num,,11738.142588141025
