feature,grid_value,pred_mean
year_num,1962,9256.633303744758
year_num,2002,9256.633303744758
year_num,2005,9256.633303744758
year_num,2006,9256.633303744758
year_num,2008,9256.633303744758
year_num,2009,9256.633303744758
year_num,2010,9256.633303744758
year_num,2011,9256.633303744758
year_num,2012,9256.633303744758
year_num,2014,10861.294941126986
year_num,2015,10861.294941126986
year_num,2016,12025.13621285835
year_num,2018,12025.13621285835
year_num,2019,12025.13621285835
year_num,2020,12025.13621285835
year_num,2022,12025.13621285835
year_num,2023,12025.13621285835
