feature,grid_value,pred_mean
year_num,1999,9662.849590017826
year_num,2002,9662.849590017826
year_num,2006,9662.849590017826
year_num,2007,9662.849590017826
year_num,2008,9662.849590017826
year_num,2009,9662.849590017826
year_num,2011,9662.849590017826
year_num,2012,11300.409393939395
year_num,2013,11300.409393939395
year_num,2014,11300.409393939395
year_num,2015,11300.409393939395
year_num,2016,12169.33606060606
year_num,2017,12169.33606060606
year_num,2019,20096.308333333334
year_num,2023,20096.308333333334
year_num,2024,20096.308333333334
