feature,grid_value,pred_mean
year_num,1938,12901.66977700171
year_num,1950,12901.66977700171
year_num,1988,12901.66977700171
year_num,1999,12901.66977700171
year_num,2000,12901.66977700171
year_num,2002,12901.66977700171
year_num,2005,12901.66977700171
year_num,2007,12901.66977700171
year_num,2008,12901.66977700171
year_num,2009,12901.66977700171
year_num,2010,12901.66977700171
year_num,2011,12901.66977700171
year_num,2012,14136.56856318285
year_num,2013,14136.56856318285
year_num,2014,14136.56856318285
year_num,2015,14136.56856318285
year_num,2016,14136.56856318285
year_num,2018,25759.379047619048
year_num,2020,25759.379047619048
year_num,2023,25759.379047619048
year_num,2024,25759.379047619048
