feature,grid_value,pred_mean
year_num,1953,13718.976992143658
year_num,1963,13718.976992143658
year_num,1967,13718.976992143658
year_num,1980,13718.976992143658
year_num,1996,13718.976992143658
year_num,1999,13718.976992143658
year_num,2002,13718.976992143658
year_num,2004,13718.976992143658
year_num,2005,13718.976992143658
year_num,2006,13718.976992143658
year_num,2008,14140.864197530866
year_num,2009,14140.864197530866
year_num,2011,14140.864197530866
year_num,2012,14140.864197530866
year_num,2013,14140.864197530866
year_num,2014,16101.258674463936
year_num,2016,16101.258674463936
year_num,2018,19132.6537037037
year_num,2019,19132.6537037037
year_num,2020,19132.6537037037
year_num,2023,23462.5599537037
year_num,2024,23462.5599537037
year_num,2025,23462.5599537037
