feature,grid_value,pred_mean
year_num,1932,10707.266287678052
year_num,1962,10707.266287678052
year_num,1963,10707.266287678052
year_num,1994,10707.266287678052
year_num,2002,10707.266287678052
year_num,2004,10707.266287678052
year_num,2007,8494.054840937193
year_num,2008,8494.054840937193
year_num,2009,8494.054840937193
year_num,2010,8494.054840937193
year_num,2012,8494.054840937193
year_num,2013,8494.054840937193
year_num,2014,12537.348048048045
year_num,2015,12537.348048048045
year_num,2016,12537.348048048045
year_num,2018,18625.749160925632
year_num,2019,18625.749160925632
year_num,2020,18625.749160925632
year_num,2021,32940.86786786786
year_num,2022,32940.86786786786
year_num,2024,32940.86786786786
year_num,2025,32940.86786786786
