feature,grid_value,pred_mean
mileage_num,1600,49614.888888888905
mileage_num,19069,49614.888888888905
mileage_num,22013,12173.001907790142
mileage_num,32000,12173.001907790142
mileage_num,47450,12173.001907790142
mileage_num,57220,12173.001907790142
mileage_num,57290,12173.001907790142
mileage_num,74000,12173.001907790142
mileage_num,87572,12173.001907790142
mileage_num,90000,12173.001907790142
mileage_num,95682,12173.001907790142
mileage_num,97000,12173.001907790142
mileage_num,98000,12173.001907790142
mileage_num,100300,12173.001907790142
mileage_num,110900,12173.001907790142
mileage_num,113000,12173.001907790142
mileage_num,120000,12173.001907790142
mileage_num,120070,12173.001907790142
mileage_num,124000,12173.001907790142
mileage_num,125000,12173.001907790142
mileage_num,130790,11807.114520402756
mileage_num,134534,11807.114520402756
mileage_num,140000,10284.042183359828
mileage_num,141231,10284.042183359828
mileage_num,144186,10284.042183359828
mileage_num,145000,10284.042183359828
mileage_num,146900,10284.042183359828
mileage_num,150000,10284.042183359828
mileage_num,152541,10284.042183359828
mileage_num,161000,12208.50164281929
mileage_num,163000,12208.50164281929
mileage_num,172843,12208.50164281929
mileage_num,173000,12208.50164281929
mileage_num,178658,12208.50164281929
mileage_num,180000,12208.50164281929
mileage_num,230000,11992.236286553933
