feature,grid_value,pred_mean
make,BMW,14994.383008142651
make,Chevrolet,14994.383008142651
make,Dodge,14994.383008142651
make,Ford,14994.383008142651
make,GMC,14994.383008142651
make,Honda,14994.383008142651
make,Hyundai,14994.383008142651
make,JEEP,14994.383008142651
make,Jeep,14994.383008142651
make,LEXUS,14994.383008142651
make,Land Rover,14994.383008142651
make,Lexus,14994.383008142651
make,Mercedes-Benz,14994.383008142651
make,Mini,14994.383008142651
make,Nissan,14994.383008142651
make,Subaru,14994.383008142651
make,Volkswagen,14994.383008142651
make,chevy,14994.383008142651
make,ford,14994.383008142651
make,honda,14994.383008142651
make,kia,14994.383008142651
make,subaru,14994.383008142651
make,toyota,14994.383008142651
make,volvo,14994.383008142651
