feature,grid_value,pred_mean
year_num,1988,12871.222723149867
year_num,1997,12871.222723149867
year_num,1999,12871.222723149867
year_num,2004,12871.222723149867
year_num,2006,12871.222723149867
year_num,2007,12871.222723149867
year_num,2009,12871.222723149867
year_num,2010,12871.222723149867
year_num,2011,12871.222723149867
year_num,2012,12871.222723149867
year_num,2013,12871.222723149867
year_num,2014,15100.35186147186
year_num,2015,15100.35186147186
year_num,2016,15100.35186147186
year_num,2017,19468.173073593076
year_num,2018,19468.173073593076
year_num,2020,19468.173073593076
year_num,2024,21216.35155225727
year_num,2025,21216.35155225727
