feature,grid_value,pred_mean
year_num,1966,35650.0
year_num,1967,35650.0
year_num,1983,35650.0
year_num,2002,6354.485143288083
year_num,2007,7239.083573429371
year_num,2008,7239.083573429371
year_num,2009,7239.083573429371
year_num,2010,7239.083573429371
year_num,2011,7239.083573429371
year_num,2012,7239.083573429371
year_num,2013,7239.083573429371
year_num,2014,7239.083573429371
year_num,2015,11184.42909090909
year_num,2016,11184.42909090909
year_num,2018,15227.194480519482
year_num,2019,15227.194480519482
year_num,2020,15227.194480519482
