feature,grid_value,pred_mean
mileage_num,19539.0,13848.9570995671
mileage_num,20000.0,13848.9570995671
mileage_num,25257.0,13848.9570995671
mileage_num,59985.0,13848.9570995671
mileage_num,71000.0,13848.9570995671
mileage_num,79000.0,13848.9570995671
mileage_num,80600.0,13848.9570995671
mileage_num,112885.0,11168.942253628726
mileage_num,113000.0,11168.942253628726
mileage_num,114000.0,11168.942253628726
mileage_num,118290.0,11168.942253628726
mileage_num,120000.0,11168.942253628726
mileage_num,128000.0,11168.942253628726
mileage_num,129400.0,11168.942253628726
mileage_num,130000.0,11168.942253628726
mileage_num,130759.0,11168.942253628726
mileage_num,132799.0,11168.942253628726
mileage_num,134000.0,11168.942253628726
mileage_num,136320.0,11168.942253628726
mileage_num,139000.0,11168.942253628726
mileage_num,149000.0,9296.198531468532
mileage_num,150000.0,9296.198531468532
mileage_num,154359.0,9296.198531468532
mileage_num,160899.0,9296.198531468532
mileage_num,163000.0,9296.198531468532
mileage_num,164000.0,9296.198531468532
mileage_num,165000.0,9296.198531468532
mileage_num,168000.0,9626.922613101187
mileage_num,185000.0,9626.922613101187
mileage_num,190000.0,9626.922613101187
mileage_num,201000.0,9626.922613101187
mileage_num,,11168.942253628726
