feature,grid_value,pred_mean
mileage_num,25257.0,59276.8
mileage_num,35125.0,59276.8
mileage_num,56000.0,18512.8125
mileage_num,56588.0,18512.8125
mileage_num,61000.0,18512.8125
mileage_num,71000.0,18512.8125
mileage_num,74500.0,18512.8125
mileage_num,75000.0,18512.8125
mileage_num,79700.0,18512.8125
mileage_num,85000.0,8954.873450770681
mileage_num,88133.0,8954.873450770681
mileage_num,106997.0,8954.873450770681
mileage_num,124781.0,8596.42104435357
mileage_num,126474.0,8596.42104435357
mileage_num,130000.0,8596.42104435357
mileage_num,132799.0,8596.42104435357
mileage_num,133500.0,9857.81435986159
mileage_num,136000.0,9857.81435986159
mileage_num,145400.0,8447.310899653981
mileage_num,149541.0,8447.310899653981
mileage_num,150000.0,8447.310899653981
mileage_num,151000.0,8447.310899653981
mileage_num,164000.0,8447.310899653981
mileage_num,165000.0,8447.310899653981
mileage_num,174302.0,8447.310899653981
mileage_num,175019.0,8447.310899653981
mileage_num,179079.0,8447.310899653981
mileage_num,180000.0,8447.310899653981
mileage_num,190000.0,8447.310899653981
mileage_num,252300.0,8447.310899653981
mileage_num,258000.0,8447.310899653981
