feature,grid_value,pred_mean
mileage_num,43051.0,14006.78256302521
mileage_num,59000.0,14006.78256302521
mileage_num,59985.0,14006.78256302521
mileage_num,61000.0,14006.78256302521
mileage_num,75000.0,14006.78256302521
mileage_num,79633.0,14006.78256302521
mileage_num,81802.0,14006.78256302521
mileage_num,85972.0,14006.78256302521
mileage_num,95262.0,14006.78256302521
mileage_num,100000.0,14006.78256302521
mileage_num,106997.0,14006.78256302521
mileage_num,112885.0,10646.014705882353
mileage_num,117810.0,10646.014705882353
mileage_num,120707.0,10646.014705882353
mileage_num,121000.0,10646.014705882353
mileage_num,128000.0,10646.014705882353
mileage_num,130000.0,10646.014705882353
mileage_num,135000.0,8627.961859075182
mileage_num,136978.0,8627.961859075182
mileage_num,147000.0,8627.961859075182
mileage_num,149974.0,8627.961859075182
mileage_num,150000.0,8627.961859075182
mileage_num,157000.0,8627.961859075182
mileage_num,159707.0,8627.961859075182
mileage_num,160000.0,8627.961859075182
mileage_num,167190.0,8627.961859075182
mileage_num,170000.0,8627.961859075182
mileage_num,170484.0,8627.961859075182
mileage_num,188000.0,8627.961859075182
mileage_num,192000.0,8627.961859075182
mileage_num,204000.0,8627.961859075182
mileage_num,211000.0,8627.961859075182
mileage_num,,10646.014705882353
