feature,grid_value,pred_mean
year_num,1966,10946.78027681661
year_num,1978,10946.78027681661
year_num,1995,10946.78027681661
year_num,2002,10946.78027681661
year_num,2003,10946.78027681661
year_num,2004,6921.953070934256
year_num,2006,7931.960418258212
year_num,2008,7931.960418258212
year_num,2009,7931.960418258212
year_num,2010,7931.960418258212
year_num,2012,7931.960418258212
year_num,2013,7931.960418258212
year_num,2014,13804.547794117647
year_num,2015,13804.547794117647
year_num,2016,11308.70955882353
year_num,2017,12778.671218487394
year_num,2018,12778.671218487394
year_num,2019,12778.671218487394
year_num,2021,12778.671218487394
