feature,grid_value,pred_mean
year_num,1951,13119.696572871573
year_num,1967,13119.696572871573
year_num,1999,13119.696572871573
year_num,2001,13119.696572871573
year_num,2005,14524.666083453583
year_num,2006,14524.666083453583
year_num,2008,14524.666083453583
year_num,2009,13491.400586377558
year_num,2010,13491.400586377558
year_num,2012,13491.400586377558
year_num,2013,13491.400586377558
year_num,2014,13491.400586377558
year_num,2015,16748.795183982686
year_num,2016,16748.795183982686
year_num,2018,16748.795183982686
year_num,2020,16748.795183982686
year_num,2021,16748.795183982686
year_num,2022,16748.795183982686
year_num,2023,16748.795183982686
